,date,Hour,Current_Unit_Price,Human_Energy_Cost,AI_Energy_Cost,Realtime_Savings_Won,PSI,AI_PSI
18178,2018-07-09 08:30:00,8,55.2,2958.7200000000003,3120.9274017333987,-162.20740173339846,65.76750824271565,41.55369130182716
18179,2018-07-09 08:45:00,8,55.2,3185.592,3523.395043945313,-337.80304394531277,69.97438988134918,47.710515459094836
18180,2018-07-09 09:00:00,9,108.4,6606.9800000000005,7912.044644165039,-1305.0646441650388,58.405039313790546,29.94998978723701
18181,2018-07-09 09:15:00,9,108.4,5526.232,5943.125604248047,-416.89360424804727,47.70036348860834,21.236224009674885
18182,2018-07-09 09:30:00,9,108.4,5487.208,5500.617289733887,-13.409289733887817,47.97578473159569,20.414531733895885
18183,2018-07-09 09:45:00,9,108.4,5787.476000000001,5787.050015258789,0.4259847412113231,46.76282230690781,17.608936025720418
18184,2018-07-09 10:00:00,10,178.7,10686.259999999998,9579.86102027893,1106.3989797210688,45.19158889444467,14.891624456680097
18185,2018-07-09 10:15:00,10,178.7,12371.401,12155.951885986327,215.44911401367244,52.33007026479027,23.91454778710195
18186,2018-07-09 10:30:00,10,178.7,9546.154,10341.921656799315,-795.7676567993149,45.95471220523473,20.827276106360543
18187,2018-07-09 10:45:00,10,178.7,10060.81,10162.825597000121,-102.01559700012149,46.35372892966614,18.870160260344583
18188,2018-07-09 11:00:00,11,178.7,8652.654,8936.028664779662,-283.37466477966154,42.70180901268961,15.76236880076659
18189,2018-07-09 11:15:00,11,178.7,9951.802999999998,9809.613878250122,142.189121749876,51.85552359354905,21.50421922274189
18190,2018-07-09 11:30:00,11,178.7,12441.094,12800.296869659423,-359.2028696594243,64.14258393300776,37.56285972166674
18191,2018-07-09 11:45:00,11,178.7,9058.303,11330.76777038574,-2272.464770385741,55.268506307021426,31.230747954333996
18192,2018-07-09 12:00:00,12,108.4,5751.704000000001,6812.311294555664,-1060.6072945556634,54.72682116540814,33.4403133654271
18193,2018-07-09 12:15:00,12,108.4,1751.7440000000001,3617.5431732177735,-1865.7991732177734,42.68573449488945,15.768745609618579
18194,2018-07-09 12:30:00,12,108.4,687.256,790.8413791656494,-103.58537916564944,39.27567152182091,12.6074438736701
18195,2018-07-09 12:45:00,12,108.4,589.696,631.4758792877197,-41.77987928771972,38.9023503284081,9.900620449156921
18196,2018-07-09 13:00:00,13,178.7,1093.644,1597.2132227897644,-503.56922278976435,31.789580231771602,2.8952093523166207
18197,2018-07-09 13:15:00,13,178.7,6168.724,6819.736640167236,-651.012640167236,38.57213350875398,8.07920269348724
18198,2018-07-09 13:30:00,13,178.7,8858.159,7475.083360671996,1383.0756393280035,40.546963687404684,10.649025932728094
18199,2018-07-09 13:45:00,13,178.7,8338.141999999998,7185.835640335083,1152.3063596649154,38.269922286260474,9.770443614241103
18200,2018-07-09 14:00:00,14,178.7,8665.163,8185.8729995727535,479.2900004272469,36.49730860581746,7.756586775674446
18201,2018-07-09 14:15:00,14,178.7,9018.989,8198.573498916625,820.4155010833747,37.488598634253144,7.471416294752424
18202,2018-07-09 14:30:00,14,178.7,8691.967999999999,8414.678313446044,277.2896865539551,39.30202973556639,10.821086441723189
18203,2018-07-09 14:45:00,14,178.7,9456.804,8605.641170120238,851.1628298797623,41.40322924572464,12.071257693893143
18204,2018-07-09 15:00:00,15,178.7,9295.974,9340.833137130736,-44.85913713073569,41.12067413040133,13.516821060618252
18205,2018-07-09 15:15:00,15,178.7,8935.0,9467.014653396605,-532.0146533966054,40.380661079629256,13.028675130852937
18206,2018-07-09 15:30:00,15,178.7,8479.315,8772.473009872436,-293.1580098724353,39.107450661200104,10.949427849978424
18207,2018-07-09 15:45:00,15,178.7,9385.324,9624.643045043944,-239.31904504394333,42.38853083005095,14.322750824060158
18208,2018-07-09 16:00:00,16,178.7,11837.087999999998,12017.418212127684,-180.33021212768654,52.89107320635443,22.35483700074678
18209,2018-07-09 16:15:00,16,178.7,10461.098,11779.943210601807,-1318.8452106018067,50.44828737348043,24.52588692792694
18210,2018-07-09 16:30:00,16,178.7,9694.474999999999,10419.012208557127,-724.5372085571289,45.819670392723154,18.9804835139532
18211,2018-07-09 16:45:00,16,178.7,10562.956999999999,10880.543214797974,-317.5862147979751,47.10761618153621,20.468621307153413
18212,2018-07-09 17:00:00,17,108.4,7309.412000000001,7008.832608032227,300.5793919677744,49.2832556006968,23.676150063944004
18213,2018-07-09 17:15:00,17,108.4,6204.816000000001,6059.713992309571,145.10200769042967,43.46277626249069,17.11217184715538
18214,2018-07-09 17:30:00,17,108.4,6248.176,5685.345620727539,562.830379272461,42.9610658539368,15.250333086411723
18215,2018-07-09 17:45:00,17,108.4,3039.536,3675.97713470459,-636.4411347045898,36.218013052181384,7.914378083959502
18216,2018-07-09 18:00:00,18,108.4,3004.848,2901.792790222168,103.0552097778318,35.19869858080456,6.117213965061996
18217,2018-07-09 18:15:00,18,108.4,3563.1079999999997,4445.329577636719,-882.2215776367188,40.51155614958333,10.226664314147602
18218,2018-07-09 18:30:00,18,108.4,4624.344,4980.32921295166,-355.9852129516603,49.53814407058982,21.35121811288737
18219,2018-07-09 18:45:00,18,108.4,4905.1,4946.838366699219,-41.738366699218204,45.18200604514992,18.230849284831915
18220,2018-07-09 19:00:00,19,108.4,5292.088000000001,5496.811727905274,-204.72372790527334,40.145865008008954,11.586742131035178
18221,2018-07-09 19:15:00,19,108.4,5244.392000000001,5251.403231811524,-7.01123181152343,39.521084533087624,10.509651713942144
18222,2018-07-09 19:30:00,19,108.4,6634.080000000001,5961.537692260743,672.5423077392579,43.91209376473199,15.015776848024796
18223,2018-07-09 19:45:00,19,108.4,6376.088000000001,6035.355171203613,340.73282879638737,43.02579833639415,15.201285138455395
18224,2018-07-09 20:00:00,20,108.4,5214.040000000001,5506.751757812501,-292.71175781249985,39.49168238331116,11.034952143923006
18225,2018-07-09 20:15:00,20,108.4,5096.968000000001,5354.247268676758,-257.27926867675706,39.02648818339314,10.539717865983839
18226,2018-07-09 20:30:00,20,108.4,4558.22,4950.8779769897465,-392.6579769897462,36.84983860189726,8.014269066438427
18227,2018-07-09 20:45:00,20,108.4,6521.344,6023.477005004883,497.86699499511724,43.80606726712048,14.795906382292243
18228,2018-07-09 21:00:00,21,108.4,4167.9800000000005,4478.278308105469,-310.2983081054681,37.7031719222404,9.247511913069106
18229,2018-07-09 21:15:00,21,108.4,546.336,954.5551769256592,-408.2191769256592,34.15268285940239,4.2179824595013145
18230,2018-07-09 21:30:00,21,108.4,424.928,753.8237823486329,-328.8957823486329,34.82991196631843,4.655102512508093
18231,2018-07-09 21:45:00,21,108.4,414.088,945.6186401367188,-531.5306401367188,32.276200044297575,3.0123358343758393
18232,2018-07-09 22:00:00,22,108.4,409.752,304.08873052597045,105.66326947402956,29.942020819390198,0.6283489199877614
18233,2018-07-09 22:15:00,22,108.4,397.82800000000003,398.07735671997074,-0.24935671997070585,30.571234572639522,4.9867488396759825
18234,2018-07-09 22:30:00,22,108.4,378.31600000000003,436.76554679870605,-58.449546798706024,32.87103142595151,9.656339390623945
18235,2018-07-09 22:45:00,22,108.4,375.064,453.1584499359131,-78.09444993591308,33.03021946235224,16.383339782356387
18236,2018-07-09 23:00:00,23,55.2,190.99200000000002,159.1625198364258,31.82948016357423,32.69742565461231,17.90084233578104
18237,2018-07-09 23:15:00,23,55.2,184.92000000000002,155.53202075958254,29.38797924041748,31.896934589493615,14.794117213058074
18238,2018-07-09 23:30:00,23,55.2,184.92000000000002,155.64592666625978,29.274073333740233,31.838275977468736,14.777675341697279
18239,2018-07-09 23:45:00,23,55.2,182.71200000000002,155.64592666625978,27.066073333740235,31.804849810436572,14.574141654374673
18240,2018-07-10 00:00:00,0,55.2,178.848,158.1612138748169,20.68678612518312,31.60534832129181,14.167969673389685
18241,2018-07-10 00:15:00,0,55.2,188.784,158.75345878601075,30.03054121398924,32.054832099740075,14.124873899923893
18242,2018-07-10 00:30:00,0,55.2,192.64800000000002,163.2020009994507,29.445999000549335,32.049833622233315,17.095358063600443
18243,2018-07-10 00:45:00,0,55.2,186.576,161.58618221282958,24.98981778717041,32.10459142429931,17.242772484046462
18244,2018-07-10 01:00:00,1,55.2,184.92000000000002,160.83953590393068,24.080464096069335,31.903013907937105,14.229885452092926
18245,2018-07-10 01:15:00,1,55.2,165.04800000000003,164.97869625091553,0.06930374908449721,32.289486551352205,16.97194642567849
18246,2018-07-10 01:30:00,1,55.2,156.768,164.52075634002685,-7.752756340026849,32.35683703726051,17.003650723286544
18247,2018-07-10 01:45:00,1,55.2,155.11200000000002,164.88975620269775,-9.77775620269773,32.26018304959079,16.978098272979054
18248,2018-07-10 02:00:00,2,55.2,188.784,161.62858600616457,27.155413993835424,32.443951421583016,16.984339439876933
18249,2018-07-10 02:15:00,2,55.2,178.848,160.87957077026368,17.96842922973633,32.39204860208427,17.037106993161302
18250,2018-07-10 02:30:00,2,55.2,161.184,161.62858600616457,-0.44458600616457034,32.44439377487021,16.984339439876933
18251,2018-07-10 02:45:00,2,55.2,158.976,162.89318504333497,-3.9171850433349675,32.32604222063023,16.89569373570101
18252,2018-07-10 03:00:00,3,55.2,158.976,162.6383411407471,-3.6623411407470883,32.31887609881826,16.913512904394672
18253,2018-07-10 03:15:00,3,55.2,156.768,157.90336933135987,-1.1353693313598683,32.32188842339292,17.248719307992708
18254,2018-07-10 03:30:00,3,55.2,162.84000000000003,158.53266162872316,4.30733837127687,32.40762677695059,17.203716586633178
18255,2018-07-10 03:45:00,3,55.2,156.768,159.06203784942628,-2.2940378494262745,32.36715502080756,17.165966923483957
18256,2018-07-10 04:00:00,4,55.2,156.768,159.3887655258179,-2.6207655258178875,32.32938255864047,17.142717153300957
18257,2018-07-10 04:15:00,4,55.2,158.976,158.74487800598146,0.23112199401853672,32.38374494601813,17.188571683001776
18258,2018-07-10 04:30:00,4,55.2,158.976,158.19273376464844,0.7832662353515616,32.33803151483555,17.228008637613378
18259,2018-07-10 04:45:00,4,55.2,162.84000000000003,158.32809162139893,4.511908378601106,32.33492744081882,17.218330779216103
18260,2018-07-10 05:00:00,5,55.2,165.04800000000003,158.61309986114503,6.434900138854999,32.311792588559946,17.19797421973611
18261,2018-07-10 05:15:00,5,55.2,182.71200000000002,161.39178543090821,21.320214569091803,32.252116138196875,17.00100067308891
18262,2018-07-10 05:30:00,5,55.2,156.768,161.39178543090821,-4.623785430908214,32.56029506508949,17.00100067308891
18263,2018-07-10 05:45:00,5,55.2,156.768,165.4605754852295,-8.692575485229497,32.52595442192301,19.47501268701542
18264,2018-07-10 06:00:00,6,55.2,155.11200000000002,161.08207454681397,-5.970074546813947,32.54678270098442,17.2440484432903
18265,2018-07-10 06:15:00,6,55.2,158.976,160.19089736938477,-1.2148973693847722,32.41137186476518,19.858586957801478
18266,2018-07-10 06:30:00,6,55.2,156.768,156.95744361877442,-0.18944361877441906,32.42305231598411,17.572078532935265
18267,2018-07-10 06:45:00,6,55.2,156.768,160.19089736938477,-3.4228973693847706,32.51393714757306,19.858586957801478
18268,2018-07-10 07:00:00,7,55.2,158.976,161.79473991394045,-2.8187399139404477,32.516884258123355,17.228111539731685
18269,2018-07-10 07:15:00,7,55.2,162.84000000000003,162.20270862579346,0.6372913742065691,32.37763840514948,17.165252578939867
18270,2018-07-10 07:30:00,7,55.2,178.848,165.54244823455812,13.30555176544189,32.35212509748738,16.933016299031646
18271,2018-07-10 07:45:00,7,55.2,202.584,169.7686140060425,32.815385993957506,32.32941907487588,16.423442651061933
18272,2018-07-10 08:00:00,8,55.2,317.952,308.88373374938965,9.06826625061035,33.84509709126338,14.852655721078072
18273,2018-07-10 08:15:00,8,55.2,2183.7120000000004,2691.3154357910157,-507.6034357910153,58.53884039147419,34.124429005377536
18274,2018-07-10 08:30:00,8,55.2,2734.608,3265.5412353515626,-530.9332353515624,66.95866537968365,43.61418104007436
18275,2018-07-10 08:45:00,8,55.2,2958.7200000000003,3427.3437927246096,-468.6237927246093,67.59807749632847,45.24862823685131
18276,2018-07-10 09:00:00,9,108.4,7602.092,8761.703414916992,-1159.6114149169925,55.13772967677382,26.932049516328142
18277,2018-07-10 09:15:00,9,108.4,6477.984,6948.631704711915,-470.64770471191423,49.774158916417804,23.830967162385978
18278,2018-07-10 09:30:00,9,108.4,7797.212000000001,7805.091940307618,-7.87994030761638,54.273354134114186,27.533970378055827
18279,2018-07-10 09:45:00,9,108.4,6680.692000000001,6958.242578125,-277.55057812499945,49.60649090313289,21.42511065948634
18280,2018-07-10 10:00:00,10,178.7,9958.951,10161.104338836669,-202.15333883666972,45.83937606902036,17.15517711444998
18281,2018-07-10 10:15:00,10,178.7,9914.275999999998,10676.117051696776,-761.8410516967779,45.71705630277686,19.216595583186976
18282,2018-07-10 10:30:00,10,178.7,9823.139,9889.269615936279,-66.13061593627936,44.246795363078256,17.17590738032318
18283,2018-07-10 10:45:00,10,178.7,9102.978,9560.704950714111,-457.7269507141118,41.639465657582704,14.301772348105366
18284,2018-07-10 11:00:00,11,178.7,12126.581999999999,10687.186957168578,1439.3950428314201,49.37539546504932,19.8760278812564
18285,2018-07-10 11:15:00,11,178.7,11406.420999999998,12096.759692382811,-690.338692382813,57.95664178996344,31.199240234448528
18286,2018-07-10 11:30:00,11,178.7,12841.382,13109.815216827392,-268.43321682739224,64.65840025963865,36.7846372561328
18287,2018-07-10 11:45:00,11,178.7,9978.608,12547.246697235107,-2568.6386972351065,55.7032987215867,32.37479500096304
18288,2018-07-10 12:00:00,12,108.4,5490.46,7071.710595703125,-1581.2505957031253,52.410215017737016,29.91710258977417
18289,2018-07-10 12:15:00,12,108.4,441.18800000000005,1027.019330596924,-585.8313305969239,40.66828880122591,16.14481664119898
18290,2018-07-10 12:30:00,12,108.4,433.6,763.7068508148194,-330.1068508148194,40.530682368595286,11.511394137534873
18291,2018-07-10 12:45:00,12,108.4,436.85200000000003,638.588512802124,-201.73651280212397,38.50270952032409,11.771591600137768
18292,2018-07-10 13:00:00,13,178.7,759.4749999999999,1262.5888767242432,-503.11387672424326,29.935355773069404,1.438011736650631
18293,2018-07-10 13:15:00,13,178.7,6477.875,6091.495147705078,386.3798522949219,36.183770992480476,5.181312584305453
18294,2018-07-10 13:30:00,13,178.7,11579.759999999998,10742.200413131714,837.5595868682849,53.03963894255297,20.31217088354208
18295,2018-07-10 13:45:00,13,178.7,9932.145999999999,10268.975076675415,-336.8290766754162,49.928131305272125,22.919864611295825
18296,2018-07-10 14:00:00,14,178.7,9328.14,11423.245347595213,-2095.105347595214,45.97401925489754,19.469297791183003
18297,2018-07-10 14:15:00,14,178.7,9798.121,10335.792614364624,-537.6716143646245,44.82974297039158,15.329348253189123
18298,2018-07-10 14:30:00,14,178.7,11451.096,10973.844950866698,477.2510491333014,47.897033851829455,19.026309683949204
18299,2018-07-10 14:45:00,14,178.7,10164.456,10510.150271987914,-345.69427198791345,44.26883280478329,17.15058789519557
18300,2018-07-10 15:00:00,15,178.7,8523.99,10309.45906867981,-1785.4690686798094,42.56089412730205,14.583403460417749
18301,2018-07-10 15:15:00,15,178.7,15407.514,14719.778531646727,687.7354683532722,53.22136751615904,21.941921237845868
18302,2018-07-10 15:30:00,15,178.7,20244.923,16864.27942123413,3380.64357876587,61.06605327845554,31.30614514432893
18303,2018-07-10 15:45:00,15,178.7,17691.3,16460.016207885743,1231.2837921142564,58.69349241724579,32.04913985805923
18304,2018-07-10 16:00:00,16,178.7,21249.216999999997,17710.924388122556,3538.2926118774412,60.446769793674285,33.24766935968883
18305,2018-07-10 16:15:00,16,178.7,15929.318,15607.863214874267,321.4547851257321,51.4731444377295,25.613664173211244
18306,2018-07-10 16:30:00,16,178.7,16572.638,15223.741107940672,1348.896892059327,53.32965967599321,24.749866182225958
18307,2018-07-10 16:45:00,16,178.7,19730.267,17612.334810638426,2117.9321893615743,60.699319690549856,31.054117763480562
18308,2018-07-10 17:00:00,17,108.4,10309.924,10114.564724731446,195.35927526855448,55.38644087276416,33.529661116887354
18309,2018-07-10 17:15:00,17,108.4,11004.768,9476.910028076172,1527.8579719238278,59.74963952649034,32.96065472930217
18310,2018-07-10 17:30:00,17,108.4,8975.52,8947.006942749023,28.513057250977,51.80986696275789,25.51020277664048
18311,2018-07-10 17:45:00,17,108.4,5107.808,5996.322834777832,-888.5148347778322,42.07755155237659,14.629980298608277
18312,2018-07-10 18:00:00,18,108.4,3145.768,3614.7684997558595,-469.00049975585944,40.977150053795036,11.054303305305044
18313,2018-07-10 18:15:00,18,108.4,5397.236,5510.91583557129,-113.67983557128991,48.17634476560417,18.71316558439842
18314,2018-07-10 18:30:00,18,108.4,8624.304,7527.005151367188,1097.2988486328122,60.631867504578594,32.067836350973394
18315,2018-07-10 18:45:00,18,108.4,9341.912000000002,7732.637814331055,1609.2741856689472,57.53504714474141,31.304416692760807
18316,2018-07-10 19:00:00,19,108.4,11770.072,9598.485385131837,2171.5866148681635,54.54353060093086,27.62286451760673
18317,2018-07-10 19:15:00,19,108.4,8729.452000000001,7762.087396240235,967.3646037597664,45.92654516428303,18.55690129897766
18318,2018-07-10 19:30:00,19,108.4,5385.312,7135.243588256836,-1749.9315882568362,42.07075019001037,13.81177530498431
18319,2018-07-10 19:45:00,19,108.4,8553.844000000001,7668.233135986328,885.6108640136727,47.72688317577589,17.825485038742116
18320,2018-07-10 20:00:00,20,108.4,8085.5560000000005,8085.365386962891,0.19061303710986977,45.76966267252784,16.71485859010409
18321,2018-07-10 20:15:00,20,108.4,8897.472,9191.179034423829,-293.7070344238291,52.658545509326956,24.706016109407564
18322,2018-07-10 20:30:00,20,108.4,4850.900000000001,6800.346290588379,-1949.4462905883784,39.66698495907167,11.3444473235587
18323,2018-07-10 20:45:00,20,108.4,4514.86,5811.14460144043,-1296.2846014404304,40.12905865814807,10.154976562414266
18324,2018-07-10 21:00:00,21,108.4,3070.9719999999998,2981.4986968994144,89.47330310058533,36.858178306469306,7.770479688440492
18325,2018-07-10 21:15:00,21,108.4,1459.064,2570.1086967468264,-1111.0446967468263,32.22118755328184,2.71715460201001
18326,2018-07-10 21:30:00,21,108.4,397.82800000000003,894.8187522888184,-496.9907522888183,31.873330461858757,2.7400144274981884
18327,2018-07-10 21:45:00,21,108.4,414.088,598.1625852584839,-184.07458525848386,29.955349260630058,0.8788708545971216
18328,2018-07-10 22:00:00,22,108.4,394.576,308.874241065979,85.70175893402103,29.956927607639933,0.33619658881400444
18329,2018-07-10 22:15:00,22,108.4,390.24,291.4474515914917,98.79254840850831,30.54319292474444,7.211273593726734
18330,2018-07-10 22:30:00,22,108.4,366.392,441.85956401824956,-75.46756401824956,32.40071113200194,5.428608991162943
18331,2018-07-10 22:45:00,22,108.4,363.14000000000004,321.7953133583069,41.34468664169316,32.45421923542394,16.426130698951933
18332,2018-07-10 23:00:00,23,55.2,182.71200000000002,164.9901460647583,17.72185393524171,32.27844808092386,14.165072830810342
18333,2018-07-10 23:15:00,23,55.2,182.71200000000002,161.85363407135011,20.858365928649903,31.554932533897624,14.144739203487454
18334,2018-07-10 23:30:00,23,55.2,181.056,161.90501346588135,19.15098653411866,31.52153386480218,14.028398234087312
18335,2018-07-10 23:45:00,23,55.2,181.056,159.9799180984497,21.07608190155031,31.540774866535152,14.036171191747808
18336,2018-07-11 00:00:00,0,55.2,168.912,171.97238731384277,-3.0603873138427673,32.35450550308175,16.496739725703797
18337,2018-07-11 00:15:00,0,55.2,181.056,167.7917049407959,13.264295059204102,31.792299911767966,13.709325054024744
18338,2018-07-11 00:30:00,0,55.2,186.576,169.53889389038088,17.037106109619117,31.865442671531067,13.590668446479414
18339,2018-07-11 00:45:00,0,55.2,182.71200000000002,169.53889389038088,13.173106109619141,31.915831710960518,13.590668446479414
18340,2018-07-11 01:00:00,1,55.2,190.99200000000002,169.1450071334839,21.846992866516132,32.09172056691887,16.686831333036622
18341,2018-07-11 01:15:00,1,55.2,184.92000000000002,168.271425819397,16.64857418060302,32.17964533804173,16.780341960987208
18342,2018-07-11 01:30:00,1,55.2,152.904,165.63413887023927,-12.730138870239273,31.949134050050457,13.892036088804971
18343,2018-07-11 01:45:00,1,55.2,151.24800000000002,168.31830425262453,-17.07030425262451,31.87846441348355,13.707637263223484
18344,2018-07-11 02:00:00,2,55.2,152.904,166.75058784484864,-13.846587844848642,31.899591963429028,13.780704519604933
18345,2018-07-11 02:15:00,2,55.2,151.24800000000002,163.93430213928224,-12.686302139282219,31.908649101179527,13.755111765628618
18346,2018-07-11 02:30:00,2,55.2,151.24800000000002,164.00065841674805,-12.752658416748034,31.870473984328417,13.750459211698349
18347,2018-07-11 02:45:00,2,55.2,155.11200000000002,164.1734453201294,-9.061445320129366,31.87469040735841,13.738354102684138
18348,2018-07-11 03:00:00,3,55.2,152.904,165.4162239074707,-12.512223907470712,31.967043207938026,16.94172320976299
18349,2018-07-11 03:15:00,3,55.2,152.904,162.15400085449218,-9.250000854492185,31.930066710378444,14.101946750873422
18350,2018-07-11 03:30:00,3,55.2,156.768,165.4162239074707,-8.648223907470708,31.89750028096641,16.97594714929697
18351,2018-07-11 03:45:00,3,55.2,152.904,161.8578718185425,-8.953871818542495,31.878571963563402,14.15721078124374
18352,2018-07-11 04:00:00,4,55.2,152.904,165.04800052642824,-12.144000526428243,31.960297990381175,17.00137859473493
18353,2018-07-11 04:15:00,4,55.2,158.976,163.52876815795898,-4.55276815795898,31.864457564687953,14.039042087943312
18354,2018-07-11 04:30:00,4,55.2,178.848,166.80432300567628,12.043676994323732,31.784260635812736,13.777008029075864
18355,2018-07-11 04:45:00,4,55.2,152.904,166.80432300567628,-13.900323005676285,32.00977593219353,13.777008029075864
18356,2018-07-11 05:00:00,5,55.2,155.11200000000002,169.8426956176758,-14.730695617675764,32.028230898670735,16.639669920535628
18357,2018-07-11 05:15:00,5,55.2,152.904,169.30930538177492,-16.405305381774923,32.21063201751118,16.709934236727733
18358,2018-07-11 05:30:00,5,55.2,152.904,164.67797412872315,-11.773974128723154,32.09071053036232,16.992757954780433
18359,2018-07-11 05:45:00,5,55.2,152.904,164.67797412872315,-11.773974128723154,32.09488247901019,16.77153093195829
18360,2018-07-11 06:00:00,6,55.2,151.24800000000002,163.8177640914917,-12.569764091491692,32.05392283966436,16.831235163040212
18361,2018-07-11 06:15:00,6,55.2,151.24800000000002,163.7514078140259,-12.503407814025877,32.02158877475778,16.835851400504083
18362,2018-07-11 06:30:00,6,55.2,165.04800000000003,168.9382787704468,-3.89027877044677,32.13135190355293,16.479610518362396
18363,2018-07-11 06:45:00,6,55.2,184.92000000000002,165.93957252502443,18.980427474975585,32.20332587275187,16.684431738635066
18364,2018-07-11 07:00:00,7,55.2,156.768,172.93201332092286,-16.164013320922862,32.086802622740734,16.21161458815842
18365,2018-07-11 07:15:00,7,55.2,155.11200000000002,173.1375967025757,-18.025596702575683,32.03951872735357,16.197966228755824
18366,2018-07-11 07:30:00,7,55.2,161.184,173.1375967025757,-11.953596702575709,32.07270278514149,16.197966228755824
18367,2018-07-11 07:45:00,7,55.2,172.776,170.39094429016114,2.3850557098388663,31.892697615264513,13.53331425255059
18368,2018-07-11 08:00:00,8,55.2,176.64000000000001,155.92190666198732,20.718093338012693,31.746463467639806,14.587921098148914
18369,2018-07-11 08:15:00,8,55.2,1001.3280000000001,1222.6920867919923,-221.36408679199224,41.76398960179675,17.23818468139823
18370,2018-07-11 08:30:00,8,55.2,6138.240000000001,5856.356469726563,281.8835302734378,85.11135570240596,58.56952697314101
18371,2018-07-11 08:45:00,8,55.2,4225.008000000001,5293.782843017579,-1068.774843017578,81.11089469891942,56.681807960569614
18372,2018-07-11 09:00:00,9,108.4,6017.284,8234.147430419922,-2216.863430419922,60.68367329794646,32.74959119596626
18373,2018-07-11 09:15:00,9,108.4,6735.976000000001,7749.7299682617195,-1013.7539682617189,56.10986521310924,29.00001813838134
18374,2018-07-11 09:30:00,9,108.4,5783.14,6790.9074386596685,-1007.7674386596682,52.31844856674071,24.77701621727981
18375,2018-07-11 09:45:00,9,108.4,6989.6320000000005,6736.757473754883,252.87452624511752,48.24197969896159,21.446892347173144
18376,2018-07-11 10:00:00,10,178.7,9637.291,9122.730981445311,514.5600185546882,42.783546986626845,14.330905163158704
18377,2018-07-11 10:15:00,10,178.7,10879.256,10252.301708984374,626.9542910156251,47.74892642345941,20.069687666601347
18378,2018-07-11 10:30:00,10,178.7,11921.076999999997,11190.083375930786,730.9936240692114,50.64533976247352,23.724727212047714
18379,2018-07-11 10:45:00,10,178.7,10157.307999999999,10167.384033966064,-10.076033966064642,44.72593774713429,20.045074642562437
18380,2018-07-11 11:00:00,11,178.7,11174.110999999999,9448.073315048217,1726.0376849517816,46.376266742904605,17.872294842034883
18381,2018-07-11 11:15:00,11,178.7,10864.96,11370.439873886107,-505.4798738861082,55.92056245556826,26.28725054253945
18382,2018-07-11 11:30:00,11,178.7,12183.766,12831.227708435057,-647.4617084350575,61.9749345920427,36.02654663862166
18383,2018-07-11 11:45:00,11,178.7,10897.125999999998,12208.233142852783,-1311.1071428527848,57.480562063322424,33.052992820332776
18384,2018-07-11 12:00:00,12,108.4,6485.572,7128.82338256836,-643.25138256836,52.31399152268709,32.42024386074022
18385,2018-07-11 12:15:00,12,108.4,788.068,939.7387928009034,-151.67079280090343,40.69238313753951,16.463469645350788
18386,2018-07-11 12:30:00,12,108.4,499.72400000000005,727.2470832824707,-227.52308328247068,40.995432687951734,11.839709719790266
18387,2018-07-11 12:45:00,12,108.4,502.976,592.8555053710937,-89.87950537109373,38.87294333179285,10.580596300194586
18388,2018-07-11 13:00:00,13,178.7,811.298,1794.894951057434,-983.5969510574339,30.175704898247208,1.931997760607306
18389,2018-07-11 13:15:00,13,178.7,7662.656,7377.529946517944,285.1260534820558,40.52663176934206,9.15476924627933
18390,2018-07-11 13:30:00,13,178.7,10389.617999999999,9247.215098571776,1142.4029014282223,48.99421028085041,18.726127891993436
18391,2018-07-11 13:45:00,13,178.7,11315.284,10472.495278549193,842.7887214508064,52.66902606849918,24.67175577472088
18392,2018-07-11 14:00:00,14,178.7,9115.487,10354.79803123474,-1239.3110312347417,43.28146575626833,17.491800191545135
18393,2018-07-11 14:15:00,14,178.7,8170.163999999999,9038.478632354736,-868.3146323547371,41.02068821627976,12.62664055466565
18394,2018-07-11 14:30:00,14,178.7,7759.1539999999995,9119.226431655883,-1360.0724316558835,40.913181899135154,12.856143784598263
18395,2018-07-11 14:45:00,14,178.7,8511.481,8079.7930519104,431.68794808959956,37.0261625990712,8.263883265001573
18396,2018-07-11 15:00:00,15,178.7,8709.838,8291.145830535888,418.69216946411143,35.64679976283405,7.228983718066418
18397,2018-07-11 15:15:00,15,178.7,7096.177,6673.042498397826,423.13450160217326,33.314161094149036,5.048683786878906
18398,2018-07-11 15:30:00,15,178.7,6940.7080000000005,6352.05205078125,588.6559492187507,33.322441389021925,2.948833800514131
18399,2018-07-11 15:45:00,15,178.7,6955.004,6609.335495758056,345.668504241944,32.84090274716197,3.412450508470744
18400,2018-07-11 16:00:00,16,178.7,8318.484999999999,7754.390048217773,564.0949517822255,35.06992908956614,4.610549435270604
18401,2018-07-11 16:15:00,16,178.7,8838.502,8672.772965240478,165.72903475952262,37.9905650159121,9.764219289430379
18402,2018-07-11 16:30:00,16,178.7,8922.491,8790.604504776,131.8864952240001,39.301509232583456,10.760730008783533
18403,2018-07-11 16:45:00,16,178.7,8806.336,8521.767838668822,284.5681613311772,37.93393257623207,8.007175155591526
18404,2018-07-11 17:00:00,17,108.4,4643.856000000001,5406.360681152344,-762.5046811523434,35.73479949658679,7.9033682201682804
18405,2018-07-11 17:15:00,17,108.4,4698.0560000000005,5344.3399063110355,-646.283906311035,37.58341527001787,9.008633646666844
18406,2018-07-11 17:30:00,17,108.4,4268.792,4059.3026153564456,209.48938464355479,33.73597734470275,4.636770207038785
