,date,Hour,Motor_Operating_Rate,Current_Unit_Price,Human_Energy_Cost,AI_Energy_Cost,Realtime_Savings_Won,PSI,AI_PSI
15611,2018-06-12 14:45:00,14,27.489423176142814,178.7,16751.338,12845.740811920165,3905.597188079835,45.92297256091404,17.031561606157855
15612,2018-06-12 15:00:00,15,26.74646579300382,178.7,16424.317,12106.845924377441,4317.471075622558,44.57666562081397,15.846361310668645
15613,2018-06-12 15:15:00,15,15.302858322154577,178.7,9926.784999999998,11614.589266967772,-1687.8042669677743,39.832270221544086,12.152180053873245
15614,2018-06-12 15:30:00,15,37.075637189144565,178.7,19794.599,13606.900940704345,6187.698059295653,52.1947300407876,19.54882973528922
15615,2018-06-12 15:45:00,15,32.359921576720666,178.7,16315.309999999998,14533.397289276121,1781.9127107238764,50.04759281517076,21.806959113509084
15616,2018-06-12 16:00:00,16,18.94541327004437,178.7,11367.107,12115.184312438963,-748.0773124389634,43.80587218198019,16.14534210317207
15617,2018-06-12 16:15:00,16,18.16118047673099,178.7,12133.73,11490.005623626708,643.7243763732913,43.00874160898806,13.29703903297972
15618,2018-06-12 16:30:00,16,23.103910845114026,178.7,12326.726,11357.279236221313,969.4467637786875,44.14982969699224,15.181009977717826
15619,2018-06-12 16:45:00,16,29.64606335775462,178.7,15368.199999999999,11873.446044158934,3494.7539558410645,46.86416305001555,19.083442471201256
15620,2018-06-12 17:00:00,17,27.076669074398925,108.4,8358.724,7460.908377075196,897.8156229248043,45.470294920749794,20.2349984519198
15621,2018-06-12 17:15:00,17,23.475389536683522,108.4,7204.264,6719.091363525391,485.17263647460913,42.83169396001326,15.59418686853427
15622,2018-06-12 17:30:00,17,21.432256733051286,108.4,8956.008000000002,6611.161114501953,2344.8468854980483,42.04610629199545,14.54658751485764
15623,2018-06-12 17:45:00,17,0.0,108.4,3488.3120000000004,3765.7851684570314,-277.4731684570311,35.11599567749807,6.8084080495721455
15624,2018-06-12 18:00:00,18,0.0,108.4,3438.448,3602.855598449707,-164.40759844970717,35.45529316921007,5.588226576617378
15625,2018-06-12 18:15:00,18,26.37498710143432,108.4,6356.576,6036.541954040527,320.0340459594727,49.08268922060962,18.890058862128086
15626,2018-06-12 18:30:00,18,44.9489216799092,108.4,9061.156,8002.046615600586,1059.109384399415,61.91646309544196,33.12561718370288
15627,2018-06-12 18:45:00,18,36.63192652976989,108.4,10466.02,7936.340197753907,2529.6798022460935,56.67576705969432,31.259159402457428
15628,2018-06-12 19:00:00,19,54.64864307089052,108.4,12229.688,10727.435922241211,1502.2520777587888,62.376707604468024,33.73359992083756
15629,2018-06-12 19:15:00,19,31.204210091837787,108.4,6833.536,8650.513854980469,-1816.9778549804687,49.85799822806746,22.534279118006832
15630,2018-06-12 19:30:00,19,31.802703539366423,108.4,10802.060000000001,8410.450430297851,2391.60956970215,50.47724759116062,21.62404524028221
15631,2018-06-12 19:45:00,19,50.29408729749252,108.4,12346.760000000002,10312.845123291016,2033.9148767089864,60.28603240003043,30.934264867941753
15632,2018-06-12 20:00:00,20,42.49303477453307,108.4,8546.256000000001,9789.416827392579,-1243.1608273925776,55.03835809871091,27.87859218550237
15633,2018-06-12 20:15:00,20,31.389949437622537,108.4,10950.568,8844.926251220704,2105.641748779295,49.44247939880615,22.070917192025874
15634,2018-06-12 20:30:00,20,24.816840367351155,108.4,8609.128,7849.687683105469,759.4403168945319,47.14375875317723,18.901583781539628
15635,2018-06-12 20:45:00,20,25.85904447425446,108.4,8807.5,7032.724572753907,1774.7754272460934,46.22667773140921,18.799665861072434
15636,2018-06-12 21:00:00,21,14.116190279640902,108.4,5924.06,5590.405474853516,333.65452514648405,39.95525081410518,12.468739147266557
15637,2018-06-12 21:15:00,21,0.0,108.4,581.0240000000001,861.3188087463379,-280.2948087463378,35.260465558242885,6.303281572652237
15638,2018-06-12 21:30:00,21,0.0,108.4,429.264,981.3644771575928,-552.1004771575928,35.460552881862604,5.881886619147085
15639,2018-06-12 21:45:00,21,0.0,108.4,424.928,1086.7057201385499,-661.7777201385499,33.06399012653353,3.594520819879768
15640,2018-06-12 22:00:00,22,0.0,108.4,421.67600000000004,515.080188369751,-93.40418836975095,29.935255738660935,1.136343324786458
15641,2018-06-12 22:15:00,22,2.0018573934578474,108.4,402.16400000000004,475.0239933013916,-72.85999330139157,31.240878203367142,1.3273772020652261
15642,2018-06-12 22:30:00,22,4.684759054793107,108.4,382.652,514.4437398910522,-131.79173989105226,33.14019874015208,18.65313072653769
15643,2018-06-12 22:45:00,22,4.715715612423899,108.4,390.24,538.5354314804077,-148.29543148040773,33.18404246506243,10.845953828452556
15644,2018-06-12 23:00:00,23,4.60220823444433,55.2,192.64800000000002,196.39130001068116,-3.743300010681139,32.70633242418575,15.770065615635698
15645,2018-06-12 23:15:00,23,4.38551233102879,55.2,188.784,196.12569065093996,-7.341690650939967,32.07057678491458,15.30431479502553
15646,2018-06-12 23:30:00,23,4.272004953049221,55.2,190.99200000000002,196.12569065093996,-5.13369065093994,32.03281445076211,14.768336592842717
15647,2018-06-12 23:45:00,23,4.272004953049221,55.2,188.784,194.17060203552248,-5.386602035522486,32.01381434166884,14.875883000565894
15648,2018-06-13 00:00:00,0,4.529976266639149,55.2,156.768,167.35421676635744,-10.586216766357438,32.156186131544,16.58742093930845
15649,2018-06-13 00:15:00,0,4.313280363223609,55.2,186.576,166.70693378448487,19.86906621551512,32.02271727155015,16.631723358847914
15650,2018-06-13 00:30:00,0,4.60220823444433,55.2,190.99200000000002,166.70693378448487,24.285066215515144,32.18866749827849,16.631723358847914
15651,2018-06-13 00:45:00,0,5.014962336188216,55.2,178.848,168.31089477539064,10.537105224609377,32.47092395409789,16.522206732828117
15652,2018-06-13 01:00:00,1,4.973686926013827,55.2,156.768,164.77736377716064,-8.009363777160644,32.48140872891918,16.76464918451608
15653,2018-06-13 01:15:00,1,4.870498400577856,55.2,158.976,163.82068576812745,-4.844685768127448,32.361128646490904,16.831031944594464
15654,2018-06-13 01:30:00,1,4.973686926013827,55.2,161.184,165.8552387237549,-4.671238723754897,32.35866673358096,16.6902368563458
15655,2018-06-13 01:45:00,1,4.901454958208648,55.2,171.12,166.0679288864136,5.052071113586408,32.30985936702887,16.675601047667133
15656,2018-06-13 02:00:00,2,5.345165617583325,55.2,190.99200000000002,170.08934040069582,20.9026595993042,32.60297216245827,19.17387492516725
15657,2018-06-13 02:15:00,2,4.942730368383036,55.2,158.976,165.78956680297853,-6.813566802978528,32.40751958342395,16.915986109764095
15658,2018-06-13 02:30:00,2,5.056237746362605,55.2,156.768,165.51717967987062,-8.749179679870622,32.46625257900133,16.934758873732118
15659,2018-06-13 02:45:00,2,4.870498400577856,55.2,158.976,164.75899143218996,-5.782991432189959,32.37138953935371,16.987148051946466
15660,2018-06-13 03:00:00,3,4.756991022598288,55.2,156.768,162.48873023986818,-5.720730239868175,32.27674830358655,16.923984521445185
15661,2018-06-13 03:15:00,3,4.973686926013827,55.2,158.976,162.48873023986818,-3.5127302398681763,32.39027964064341,16.923984521445185
15662,2018-06-13 03:30:00,3,5.087194303993395,55.2,158.976,162.84930725097658,-3.8733072509765805,32.45476203574278,16.89876014226286
15663,2018-06-13 03:45:00,3,4.715715612423899,55.2,176.64000000000001,166.44803638458254,10.191963615417478,32.26401156438089,16.649483722242078
15664,2018-06-13 04:00:00,4,4.684759054793107,55.2,174.984,165.95653667449952,9.027463325500491,32.25761854584081,16.683264308431788
15665,2018-06-13 04:15:00,4,4.829222990403467,55.2,158.976,165.95653667449952,-6.980536674499518,32.33828522558078,16.683264308431788
15666,2018-06-13 04:30:00,4,4.942730368383036,55.2,161.184,165.95653667449952,-4.77253667449952,32.3672007559405,16.683264308431788
15667,2018-06-13 04:45:00,4,4.901454958208648,55.2,158.976,166.0194316864014,-7.043431686401391,32.34534166518231,16.67893689986619
15668,2018-06-13 05:00:00,5,5.087194303993395,55.2,158.976,161.737477684021,-2.7614776840210027,32.44035623884499,16.976684418314804
15669,2018-06-13 05:15:00,5,5.087194303993395,55.2,156.768,161.89270820617676,-5.124708206176763,32.43667711478424,16.965778957968894
15670,2018-06-13 05:30:00,5,5.200701681972965,55.2,161.184,166.78466091156008,-5.600660911560084,32.504793711931576,19.388324216062845
15671,2018-06-13 05:45:00,5,5.314209059952534,55.2,156.768,166.1298631668091,-9.361863166809087,32.56031898138398,19.465363321811104
15672,2018-06-13 06:00:00,6,5.272933649778145,55.2,158.976,164.6624313354492,-5.686431335449214,32.53317945834303,19.527479142010606
15673,2018-06-13 06:15:00,6,5.272933649778145,55.2,158.976,165.3172290802002,-6.341229080200208,32.51005069974713,19.263196893609393
15674,2018-06-13 06:30:00,6,5.716644309152823,55.2,186.576,168.0659872055054,18.5100127944946,32.79758002753326,19.083625052515675
15675,2018-06-13 06:45:00,6,5.68568775152203,55.2,176.64000000000001,167.7619749069214,8.878025093078605,32.80171569842547,19.103392876496862
15676,2018-06-13 07:00:00,7,5.314209059952534,55.2,162.84000000000003,173.83531150817873,-10.995311508178702,32.612527455837736,18.712854503037143
15677,2018-06-13 07:15:00,7,5.345165617583325,55.2,165.04800000000003,174.3379056930542,-9.28990569305418,32.617831693909515,18.68094736375229
15678,2018-06-13 07:30:00,7,5.345165617583325,55.2,186.576,174.3379056930542,12.238094306945783,32.58652690770017,18.68094736375229
15679,2018-06-13 07:45:00,7,5.128469714167784,55.2,208.656,172.85085124969484,35.805148750305165,32.42873509790517,16.438233786344277
15680,2018-06-13 08:00:00,8,4.787947580229079,55.2,202.584,192.01004848480227,10.573951515197734,32.32429009558197,15.26050070436783
15681,2018-06-13 08:15:00,8,34.176039624393766,55.2,1915.4400000000003,2239.90133972168,-324.4613397216797,53.30704330427446,29.06218778871558
15682,2018-06-13 08:30:00,8,56.20678980497369,55.2,3103.896,3609.079449462891,-505.1834494628906,68.90921541016239,44.973444309189894
15683,2018-06-13 08:45:00,8,62.89340625322465,55.2,3954.5280000000002,3975.157635498047,-20.62963549804681,72.81140159038623,50.10946124262291
15684,2018-06-13 09:00:00,9,35.36270766690745,108.4,8238.4,8196.546676635742,41.85332336425745,53.855890266847325,25.45031479449412
15685,2018-06-13 09:15:00,9,36.17789701785162,108.4,9404.784000000001,7845.840356445313,1558.9436435546886,54.00603369338344,27.41030135012676
15686,2018-06-13 09:30:00,9,30.760499432463114,108.4,8967.932,6989.600109863281,1978.3318901367193,51.554627175557876,24.914133415112026
15687,2018-06-13 09:45:00,9,17.717469817356314,108.4,5627.044,6733.633381652832,-1106.5893816528323,42.34874583393,14.607311827018203
15688,2018-06-13 10:00:00,10,21.77277886698999,178.7,11715.572,10684.991926956176,1030.580073043824,44.313626722573154,13.491934152195622
15689,2018-06-13 10:15:00,10,25.332782994531012,178.7,14937.533,12061.778273010254,2875.754726989746,44.826990154822774,16.22588467366922
15690,2018-06-13 10:30:00,10,13.51769683211227,178.7,8105.831999999999,11092.425663757323,-2986.593663757324,38.72849054329889,11.29156905705956
15691,2018-06-13 10:45:00,10,24.93034774533072,178.7,14036.884999999998,11605.19426498413,2431.690735015869,44.604532645720454,12.947725489326523
15692,2018-06-13 11:00:00,11,21.133010009286966,178.7,13014.721,11376.720932388305,1638.0000676116942,42.70132091253968,14.18962945003229
15693,2018-06-13 11:15:00,11,51.26405943659065,178.7,18792.091999999997,14334.211249542235,4457.880750457762,62.61845423340018,29.260463161019523
15694,2018-06-13 11:30:00,11,33.804560932824266,178.7,10743.444,13533.517399597167,-2790.0733995971677,52.574883117651595,27.054344875357813
15695,2018-06-13 11:45:00,11,34.40305438035291,178.7,10981.115,12815.090827941895,-1833.9758279418947,52.40775242145184,24.108082271377082
15696,2018-06-13 12:00:00,12,17.87225260551027,108.4,5611.868,5086.058331298828,525.8096687011721,44.68418680478992,19.439805125869366
15697,2018-06-13 12:15:00,12,0.0,108.4,850.94,787.5630983352662,63.37690166473385,37.02417324999645,9.793400046165395
15698,2018-06-13 12:30:00,12,0.0,108.4,839.0160000000001,737.550798034668,101.46520196533208,37.20173948815936,8.782997039888485
15699,2018-06-13 12:45:00,12,0.0,108.4,831.428,759.443323135376,71.98467686462402,33.82615827256094,5.658168770307092
15700,2018-06-13 13:00:00,13,0.0,178.7,1383.138,1292.967805147171,90.1701948528289,29.899829087334062,0.5851421480295237
15701,2018-06-13 13:15:00,13,0.0,178.7,1415.3039999999999,1343.003331375122,72.30066862487797,29.902476069446685,0.8712880071384987
15702,2018-06-13 13:30:00,13,0.0,178.7,1551.1159999999998,1398.79621052742,152.3197894725797,29.893507575837155,0.34741466624925443
15703,2018-06-13 13:45:00,13,0.0,178.7,1375.99,1225.318695259094,150.67130474090595,29.906083561547078,0.4952766282374199
15704,2018-06-13 14:00:00,14,0.0,178.7,1338.463,1837.6351546287535,-499.17215462875356,29.907650631614157,0.7391192022777819
15705,2018-06-13 14:15:00,14,0.0,178.7,1338.463,1856.105277252197,-517.6422772521971,29.907251778692874,0.9322498356975573
15706,2018-06-13 14:30:00,14,0.0,178.7,1338.463,1601.68355178833,-263.2205517883301,29.907650631614157,0.441890622314387
15707,2018-06-13 14:45:00,14,0.0,178.7,1331.315,1164.6440893650054,166.6709106349947,29.908097423259107,0.5890836433238886
15708,2018-06-13 15:00:00,15,0.0,178.7,1318.8059999999998,1043.3304104804993,275.47558951950055,29.90913038834432,0.5817314948984003
15709,2018-06-13 15:15:00,15,0.0,178.7,1318.8059999999998,1517.3049202919005,-198.49892029190073,29.908233471946303,0.12541378203326078
15710,2018-06-13 15:30:00,15,0.0,178.7,630.8109999999999,2366.996684551239,-1736.185684551239,29.956237595732034,0.21764971548323805
15711,2018-06-13 15:45:00,15,0.0,178.7,643.3199999999999,2504.416312408447,-1861.0963124084471,29.95745778699689,0.8317724197271605
15712,2018-06-13 16:00:00,16,0.0,178.7,643.3199999999999,2246.8612154006955,-1603.5412154006956,29.949357709926872,0.3839513588572532
15713,2018-06-13 16:15:00,16,0.0,178.7,643.3199999999999,1546.71730260849,-903.39730260849,29.940239676561646,0.5598530604633838
15714,2018-06-13 16:30:00,16,0.0,178.7,655.829,1352.1019701957703,-696.2729701957703,29.938425178161133,0.5687659312328869
15715,2018-06-13 16:45:00,16,0.0,178.7,611.154,1053.7196520805358,-442.56565208053576,29.948124013668522,0.8085872342062558
15716,2018-06-13 17:00:00,17,0.0,108.4,327.368,900.9406082153321,-573.5726082153321,29.947165930739164,0.29808156204097114
15717,2018-06-13 17:15:00,17,0.0,108.4,331.704,910.5696762084962,-578.8656762084961,29.94617959829262,0.5714268683054262
15718,2018-06-13 17:30:00,17,0.0,108.4,331.704,914.9491943359376,-583.2451943359376,29.94617959829262,0.5912289169998054
15719,2018-06-13 17:45:00,17,0.0,108.4,336.04,852.1290468215943,-516.0890468215944,29.94492797690914,0.19772161428691293
15720,2018-06-13 18:00:00,18,0.0,108.4,375.064,575.5478076934814,-200.48380769348142,29.940369953729665,1.1686154498165973
15721,2018-06-13 18:15:00,18,0.0,108.4,385.90400000000005,453.9742080688477,-68.07020806884765,29.86864740427943,1.4911485801525468
15722,2018-06-13 18:30:00,18,0.0,108.4,324.11600000000004,570.7220054626465,-246.60600546264646,29.83112165429522,0.5504371911191394
15723,2018-06-13 18:45:00,18,0.0,108.4,319.78000000000003,298.429854297638,21.350145702362056,29.926654450105183,3.195615775142356
15724,2018-06-13 19:00:00,19,0.0,108.4,327.368,616.1404327392578,-288.7724327392578,29.947165930739164,1.2156946272723113
15725,2018-06-13 19:15:00,19,0.0,108.4,327.368,707.774747467041,-380.40674746704104,29.947165930739164,1.0865480803557133
15726,2018-06-13 19:30:00,19,0.0,108.4,336.04,726.2206918716431,-390.1806918716431,29.94605876965123,0.4413571400557613
15727,2018-06-13 19:45:00,19,0.0,108.4,327.368,384.4928800582886,-57.124880058288625,29.947706357254177,0.335550259406842
15728,2018-06-13 20:00:00,20,0.0,108.4,346.88000000000005,764.4223836898805,-417.5423836898804,29.947177112232495,0.3868127188792201
15729,2018-06-13 20:15:00,20,0.0,108.4,385.90400000000005,690.4958923339844,-304.5918923339844,29.955801440609683,3.3122960929877463
15730,2018-06-13 20:30:00,20,0.0,108.4,327.368,380.63017587661744,-53.26217587661745,29.94803129285522,0.5873033101041921
15731,2018-06-13 20:45:00,20,0.0,108.4,327.368,380.63017587661744,-53.26217587661745,29.94803129285522,0.5166198512051814
15732,2018-06-13 21:00:00,21,0.0,108.4,336.04,600.7614122390747,-264.7214122390747,29.946364819766636,0.8356023701604363
15733,2018-06-13 21:15:00,21,0.0,108.4,331.704,316.70517282485963,14.998827175140377,29.947035178557986,0.22906294483943654
15734,2018-06-13 21:30:00,21,0.0,108.4,331.704,582.6859756469727,-250.98197564697267,29.946823802338642,0.2327295331163518
15735,2018-06-13 21:45:00,21,0.0,108.4,336.04,538.9842483520508,-202.9442483520508,29.94581144584025,2.7446255076631028
15736,2018-06-13 22:00:00,22,0.0,108.4,331.704,255.93783397674562,75.76616602325439,29.946823802338642,1.1542468794197678
15737,2018-06-13 22:15:00,22,1.0009286967289237,108.4,324.11600000000004,392.81237764358525,-68.69637764358521,30.63060813322286,1.599729425987697
15738,2018-06-13 22:30:00,22,4.529976266639149,108.4,307.856,480.5288875579834,-172.67288755798342,33.053563629262015,11.043711135235766
15739,2018-06-13 22:45:00,22,4.643483644618718,108.4,319.78000000000003,498.50642490386963,-178.7264249038696,33.21684753052803,11.445187829363146
15740,2018-06-13 23:00:00,23,4.870498400577856,55.2,188.784,172.91321983337403,15.870780166625963,33.075834134470924,17.06238410723302
15741,2018-06-13 23:15:00,23,4.313280363223609,55.2,161.184,172.7076364517212,-11.523636451721217,32.087564888777344,16.400126442928965
15742,2018-06-13 23:30:00,23,4.0862656072644725,55.2,152.904,166.84905624389648,-13.945056243896488,32.02487904302001,13.810938718602092
15743,2018-06-13 23:45:00,23,4.313280363223609,55.2,156.768,171.6770742416382,-14.909074241638194,32.135846582267014,16.51646665330275
15744,2018-06-14 00:00:00,0,4.756991022598288,55.2,188.784,165.9679075241089,22.816092475891082,32.32402744740421,16.903708873615344
15745,2018-06-14 00:15:00,0,4.344236920854401,55.2,166.704,165.707114982605,0.9968850173950159,32.12083571807065,16.92166593248934
15746,2018-06-14 00:30:00,0,4.158497575069653,55.2,188.784,161.2275266647339,27.556473335266105,31.99829013946857,14.16791329288981
15747,2018-06-14 00:45:00,0,4.45774429883397,55.2,156.768,165.707114982605,-8.939114982604991,32.175057063400104,16.92166593248934
15748,2018-06-14 01:00:00,1,4.499019709008359,55.2,155.11200000000002,162.56450958251955,-7.452509582519525,32.15440091622608,17.139906596039445
15749,2018-06-14 01:15:00,1,4.344236920854401,55.2,158.976,162.56450958251955,-3.588509582519549,32.070144913370754,17.139906596039445
15750,2018-06-14 01:30:00,1,4.313280363223609,55.2,155.11200000000002,158.22112140655517,-3.109121406555147,32.02861041191996,17.225978435477735
15751,2018-06-14 01:45:00,1,4.272004953049221,55.2,152.904,159.61003646850585,-6.706036468505857,32.01302702818136,17.126992892572623
15752,2018-06-14 02:00:00,2,4.344236920854401,55.2,156.768,160.9886598587036,-4.220659858703613,32.01949007394956,17.029409552491018
15753,2018-06-14 02:15:00,2,4.45774429883397,55.2,156.768,159.05782642364503,-2.2898264236450245,32.09931458560133,17.16626685082685
15754,2018-06-14 02:30:00,2,4.344236920854401,55.2,155.11200000000002,159.05782642364503,-3.945826423645002,32.039533630599394,17.16626685082685
15755,2018-06-14 02:45:00,2,4.38551233102879,55.2,158.976,159.55101070404052,-0.5750107040405226,32.048149970324936,17.13118578397389
15756,2018-06-14 03:00:00,3,4.272004953049221,55.2,158.976,157.82965621948242,1.146343780517583,31.99905185428209,17.25399987953631
15757,2018-06-14 03:15:00,3,4.715715612423899,55.2,188.784,163.31265621185304,25.471343788146953,32.2650869045963,16.8664127528371
15758,2018-06-14 03:30:00,3,4.38551233102879,55.2,165.04800000000003,164.34373168945314,0.7042683105468939,32.10492909524441,16.79469904288775
15759,2018-06-14 03:45:00,3,4.38551233102879,55.2,155.11200000000002,163.71291275024416,-8.600912750244134,32.11209083045331,16.838530105524434
15760,2018-06-14 04:00:00,4,4.4164688886595815,55.2,156.768,162.82115650177002,-6.053156501770019,32.11342492320405,16.90072781491279
15761,2018-06-14 04:15:00,4,4.571251676813539,55.2,161.184,162.6249303817749,-1.4409303817749048,32.15986408956005,16.91445123660257
15762,2018-06-14 04:30:00,4,4.60220823444433,55.2,156.768,159.83586101531984,-3.067861015319835,32.18806982167075,17.11096273375337
15763,2018-06-14 04:45:00,4,4.230729542874832,55.2,174.984,163.66846904754638,11.315530952453628,32.007197326886306,16.84162339116608
15764,2018-06-14 05:00:00,5,4.230729542874832,55.2,182.71200000000002,162.969095993042,19.742904006958014,32.0180290488595,16.89039026980245
15765,2018-06-14 05:15:00,5,4.643483644618718,55.2,155.11200000000002,162.8246046066284,-7.712604606628389,32.26328740835368,16.90048678548007
15766,2018-06-14 05:30:00,5,4.715715612423899,55.2,156.768,162.8246046066284,-6.056604606628412,32.31491439768895,16.90048678548007
15767,2018-06-14 05:45:00,5,4.829222990403467,55.2,156.768,162.8246046066284,-6.056604606628412,32.374379479562535,16.90048678548007
15768,2018-06-14 06:00:00,6,4.684759054793107,55.2,156.768,155.91637916564943,0.8516208343505696,32.21852126142431,17.391730262763787
15769,2018-06-14 06:15:00,6,4.643483644618718,55.2,152.904,157.2354108810425,-4.331410881042501,32.19972303590661,17.29663954445497
15770,2018-06-14 06:30:00,6,4.643483644618718,55.2,155.11200000000002,156.50079345703125,-1.3887934570312268,32.201852468956176,17.349523395562606
15771,2018-06-14 06:45:00,6,4.756991022598288,55.2,155.11200000000002,156.99397773742677,-1.8819777374267517,32.24603981289687,17.31399892750698
15772,2018-06-14 07:00:00,7,4.643483644618718,55.2,156.768,162.02527599334718,-5.257275993347179,32.18673967910505,16.95647228641355
15773,2018-06-14 07:15:00,7,4.272004953049221,55.2,162.84000000000003,166.0440685272217,-3.204068527221665,32.055505424278216,16.677242167232908
15774,2018-06-14 07:30:00,7,4.60220823444433,55.2,182.71200000000002,167.55761547088625,15.15438452911377,32.214490190229235,16.573529412084874
15775,2018-06-14 07:45:00,7,4.4164688886595815,55.2,184.92000000000002,167.86162776947023,17.058372230529784,32.09949677317562,16.552792840807015
15776,2018-06-14 08:00:00,8,6.057166443091528,55.2,240.67200000000003,201.20381469726564,39.46818530273438,33.21455800470709,17.287097553093133
15777,2018-06-14 08:15:00,8,54.7208750386957,55.2,4429.248,4094.9461669921875,334.3018330078121,68.108955894989,42.38211745224555
15778,2018-06-14 08:30:00,8,70.09596532865547,55.2,6242.0160000000005,5581.164221191407,660.8517788085937,79.66002665392347,53.947501360941004
15779,2018-06-14 08:45:00,8,58.02290785264679,55.2,4600.368,4630.429797363281,-30.061797363280675,71.25286652708508,46.384403195428376
15780,2018-06-14 09:00:00,9,28.56258384067692,108.4,8171.192,7071.713076782227,1099.4789232177727,51.737612290799035,23.48392112054796
15781,2018-06-14 09:15:00,9,17.50077391394077,108.4,6477.984,6583.741882324219,-105.75788232421837,49.351722417719486,21.488261149165673
15782,2018-06-14 09:30:00,9,17.53173047157156,108.4,5912.136,6031.557879638673,-119.42187963867218,46.9455632050537,18.29486662704842
15783,2018-06-14 09:45:00,9,21.432256733051286,108.4,6314.3,5574.74449005127,739.5555099487301,42.7381288216259,14.080243779096234
15784,2018-06-14 10:00:00,10,13.30100092869673,178.7,8145.145999999999,7743.4953361511225,401.6506638488763,37.831087678101966,9.07231482616166
15785,2018-06-14 10:15:00,10,15.158394386544217,178.7,8221.987,7777.301528167724,444.68547183227474,38.84554794919679,9.872741003797653
15786,2018-06-14 10:30:00,10,21.77277886698999,178.7,10080.466999999999,8596.779928588867,1483.687071411132,42.51943478046447,14.142030709639972
15787,2018-06-14 10:45:00,10,28.93406253224641,178.7,16572.638,11788.792863464354,4783.845136535645,47.31998629432634,17.679556486914066
15788,2018-06-14 11:00:00,11,22.773707563718915,178.7,14160.187999999998,11257.505569458008,2902.6824305419905,43.59340164831639,17.545644373444297
15789,2018-06-14 11:15:00,11,43.690021669590344,178.7,18591.948,12891.284280395506,5700.663719604494,56.0390490583598,23.9927032555391
15790,2018-06-14 11:30:00,11,38.93303064699205,178.7,14660.548,11625.96661300659,3034.58138699341,53.38544114531061,27.86144781189946
15791,2018-06-14 11:45:00,11,46.806315137756684,178.7,18591.948,13643.192561340331,4948.755438659669,57.85660782208871,29.84892664816497
15792,2018-06-14 12:00:00,12,55.12331028789599,108.4,10716.424,8958.96408996582,1757.4599100341802,60.31038403336855,40.53619580312671
15793,2018-06-14 12:15:00,12,8.131255804354556,108.4,1897.0,3483.095150756836,-1586.0951507568361,42.84257823329094,18.608632021565896
15794,2018-06-14 12:30:00,12,0.0,108.4,765.304,792.2323858261109,-26.92838582611091,42.06583985900396,12.469145545519234
15795,2018-06-14 12:45:00,12,0.0,108.4,733.8679999999999,491.7676073074341,242.10039269256583,41.62097927325555,12.694169982297792
15796,2018-06-14 13:00:00,13,0.0,178.7,1197.29,1623.155991744995,-425.865991744995,31.70377234182213,3.4795856261203646
15797,2018-06-14 13:15:00,13,0.0,178.7,1157.976,1337.115776348114,-179.13977634811386,29.9100989203924,0.601519342658285
15798,2018-06-14 13:30:00,13,0.0,178.7,1311.658,1361.6748923301695,-50.01689233016964,29.900508550441426,0.6333050081616385
15799,2018-06-14 13:45:00,13,0.0,178.7,1325.954,1390.9550274848937,-65.00102748489371,29.901639213572125,0.42204988369972646
15800,2018-06-14 14:00:00,14,0.0,178.7,1299.149,1641.775403690338,-342.62640369033807,29.903013134300974,0.3455869938500509
15801,2018-06-14 14:15:00,14,1.8986688680218762,178.7,3956.4179999999997,5427.420796203613,-1471.002796203613,31.086900716201185,1.09114077695956
15802,2018-06-14 14:30:00,14,21.287792797440925,178.7,13304.215,10607.906828689574,2696.3081713104257,44.941341629930314,12.198725690700499
15803,2018-06-14 14:45:00,14,28.830874006810447,178.7,17344.622,13334.97487182617,4009.6471281738286,50.444294789044534,20.554615256457375
15804,2018-06-14 15:00:00,15,26.333711691259932,178.7,10132.289999999999,10565.279614639281,-432.9896146392821,48.292539734023535,21.057599687435392
15805,2018-06-14 15:15:00,15,31.43122484779693,178.7,10337.795,12725.555409240722,-2387.760409240722,47.36276568037583,20.2135984636864
15806,2018-06-14 15:30:00,15,38.93303064699205,178.7,11554.741999999998,13680.972985076904,-2126.230985076905,51.61751036055309,22.072055246424412
15807,2018-06-14 15:45:00,15,37.89082654008874,178.7,11322.431999999999,11507.392716979979,-184.96071697998013,51.29528185304319,25.73907614053416
15808,2018-06-14 16:00:00,16,26.890929728614175,178.7,11109.779,10355.98416557312,753.7948344268807,45.67726615528879,19.682762360296476
15809,2018-06-14 16:15:00,16,21.95851821277474,178.7,10235.936,9028.056328964232,1207.8796710357674,44.385297447122085,17.394477197070046
15810,2018-06-14 16:30:00,16,16.20059849344753,178.7,8607.979,8398.337608718872,209.64139128112765,41.88842400854013,14.51915146592497
15811,2018-06-14 16:45:00,16,23.96037560623259,178.7,8877.815999999999,8583.619972610473,294.1960273895256,43.70589454144236,15.64658090251502
15812,2018-06-14 17:00:00,17,35.40398307708183,108.4,6259.0160000000005,6824.815106201172,-565.7991062011715,51.006419664706975,25.97655831697582
15813,2018-06-14 17:15:00,17,47.404808585285316,108.4,7804.8,8893.654644775392,-1088.8546447753915,59.4774176260102,32.05524409432996
15814,2018-06-14 17:30:00,17,41.97709214735322,108.4,6989.6320000000005,8048.960513305665,-1059.3285133056643,55.19869209303413,29.8074633286241
15815,2018-06-14 17:45:00,17,0.0,108.4,3254.168,4032.4540313720704,-778.2860313720703,39.16213306186461,11.680009749535799
15816,2018-06-14 18:00:00,18,0.0,108.4,3305.116,3336.7154121398926,-31.599412139892593,41.16478473156627,10.937728590202482
